trade_id,timestamp,ticker,game_id,side,order_price,fill_price,size,model_fair_value,model_ci_lower,model_ci_upper,market_spread,seconds_remaining,position_before,position_after,realized_pnl,status,created_at,filled_at,closed_at,edge,edge_pct,ci_width,mins_remaining,spread_line,matchup
2764,2025-12-08 01:11:40,KXNBASPREAD-25DEC07OKCUTA-OKC8,25DEC07OKC,sell,61.0,,1,36.54605237095139,0.31947261235287705,0.42069802461371253,3.0,2880,0,,,placed,2025-12-08 01:11:40,,,24.453947629048614,40.088438736145264,0.10122541226083548,48.0,8,OKCUT vs A
2765,2025-12-08 01:11:40,KXNBASPREAD-25DEC07OKCUTA-UTA1,25DEC07OKC,buy,13.0,,10,34.301020926499085,0.2825551532056217,0.39567483638866974,4.0,2880,0,,,placed,2025-12-08 01:11:40,,,21.301020926499085,163.85400712691606,0.11311968318304805,48.0,1,OKCUT vs A
2766,2025-12-08 01:12:14,KXNBASPREAD-25DEC07PORMEM-MEM13,25DEC07POR,sell,66.0,,1,35.40644387033702,0.2655699189422975,0.4571715434580004,65.0,593,6,,,placed,2025-12-08 01:12:14,,,30.59355612966298,46.353872923731785,0.1916016245157029,9.883333333333333,13,PORME vs M
2767,2025-12-08 01:12:14,KXNBASPREAD-25DEC07DENCHA-DEN10,25DEC07DEN,sell,87.38975556227517,,1,86.00924297334701,0.7670965752776322,0.9204868629363168,17.0,193,1,,,placed,2025-12-08 01:12:14,,,1.3805125889281555,1.5797190186032535,0.15339028765868457,3.216666666666667,10,DENCH vs A
2768,2025-12-08 01:12:15,KXNBASPREAD-25DEC07GSWCHI-GSW10,25DEC07GSW,sell,84.0,,1,63.795166920892264,0.5767758002397076,0.7074485435793195,73.0,1440,3,,,placed,2025-12-08 01:12:15,,,20.204833079107736,24.053372713223496,0.13067274333961187,24.0,10,GSWCH vs I
2769,2025-12-08 01:12:15,KXNBASPREAD-25DEC07GSWCHI-GSW10,25DEC07GSW,buy,13.0,,5,63.795166920892264,0.5767758002397076,0.7074485435793195,73.0,1440,3,,,placed,2025-12-08 01:12:15,,,50.795166920892264,390.7320532376328,0.13067274333961187,24.0,10,GSWCH vs I
2770,2025-12-08 01:12:15,KXNBASPREAD-25DEC07LALPHI-PHI8,25DEC07LAL,sell,20.0,20.0,2,16.098199615009097,0.1151212508923555,0.19731671667535125,7.0,2035,2,0.0,0.39,closed,2025-12-08 01:12:15,2025-12-07 20:14:19.571820,2025-12-10 16:51:39.141492,3.901800384990903,19.509001924954514,0.08219546578299575,33.916666666666664,8,LALPH vs I
2771,2025-12-08 01:12:15,KXNBASPREAD-25DEC07LALPHI-PHI11,25DEC07LAL,sell,13.0,,1,9.933673438496278,0.06645042067904802,0.12589978430146495,5.0,2035,5,,,placed,2025-12-08 01:12:15,,,3.066326561503722,23.587127396182474,0.05944936362241693,33.916666666666664,11,LALPH vs I
2772,2025-12-08 01:12:15,KXNBASPREAD-25DEC07LALPHI-LAL4,25DEC07LAL,buy,35.93868308598285,,1,38.59607236368099,0.33500616995078325,0.45486112982290194,6.0,2035,-1,,,placed,2025-12-08 01:12:15,,,2.6573892776981367,7.394231088936581,0.1198549598721187,33.916666666666664,4,LALPH vs I
2773,2025-12-08 01:12:15,KXNBASPREAD-25DEC07OKCUTA-OKC14,25DEC07OKC,sell,40.0,40.0,2,21.28821979228457,0.17741360034039533,0.2517472288607159,3.0,2859,0,-2.0,-1.21,closed,2025-12-08 01:12:15,2025-12-07 20:13:45.644567,2025-12-10 16:51:39.249477,18.71178020771543,46.77945051928858,0.07433362852032055,47.65,14,OKCUT vs A
2774,2025-12-08 01:12:15,KXNBASPREAD-25DEC07OKCUTA-UTA1,25DEC07OKC,buy,16.0,16.0,10,34.1903712241957,0.2814652567983451,0.39477237280961425,7.0,2859,0,20.0,-1.6300000000000001,closed,2025-12-08 01:12:15,2025-12-07 20:14:19.570041,2025-12-10 16:51:39.351096,18.1903712241957,113.68982015122313,0.11330711601126914,47.65,1,OKCUT vs A
2775,2025-12-08 01:12:15,KXNBASPREAD-25DEC07OKCUTA-OKC17,25DEC07OKC,sell,32.0,32.0,3,15.337874630674019,0.12366717545005901,0.18333490557857235,4.0,2859,0,-3.0,-2.06,closed,2025-12-08 01:12:15,2025-12-07 20:13:45.650368,2025-12-10 16:51:39.463458,16.66212536932598,52.06914177914369,0.05966773012851334,47.65,17,OKCUT vs A
2776,2025-12-08 01:12:48,KXNBASPREAD-25DEC07DENCHA-DEN10,25DEC07DEN,sell,85.0,,1,55.66685124839517,0.4153892136539067,0.6885781274637968,50.0,164,1,,,placed,2025-12-08 01:12:48,,,29.33314875160483,34.50958676659392,0.2731889138098901,2.7333333333333334,10,DENCH vs A
2777,2025-12-08 01:12:48,KXNBASPREAD-25DEC07LALPHI-LAL4,25DEC07LAL,buy,29.52283648139581,,1,32.039770086647664,0.2730585963889982,0.3851104633474345,5.0,1999,-1,,,placed,2025-12-08 01:12:48,,,2.516933605251854,8.525378673685138,0.11205186695843627,33.31666666666667,4,LALPH vs I
2778,2025-12-08 01:12:48,KXNBASPREAD-25DEC07LALPHI-LAL1,25DEC07LAL,buy,41.10806381096551,,1,43.37110397846353,0.3802552807297782,0.505979734479668,7.0,1999,-2,,,placed,2025-12-08 01:12:48,,,2.263040167498019,5.505100356719687,0.12572445374988983,33.31666666666667,1,LALPH vs I
2779,2025-12-08 01:12:48,KXNBASPREAD-25DEC07LALPHI-LAL1,25DEC07LAL,sell,54.0,,1,43.37110397846353,0.3802552807297782,0.505979734479668,7.0,1999,-2,,,placed,2025-12-08 01:12:48,,,10.62889602153647,19.68314078062309,0.12572445374988983,33.31666666666667,1,LALPH vs I
2780,2025-12-08 01:12:48,KXNBASPREAD-25DEC07OKCUTA-OKC11,25DEC07OKC,buy,26.239341729349917,,1,28.318832198666634,0.2429761354829374,0.3307256060005327,31.0,2837,-1,,,placed,2025-12-08 01:12:48,,,2.079490469316717,7.925086272231862,0.0877494705175953,47.28333333333333,11,OKCUT vs A
2781,2025-12-08 01:12:48,KXNBASPREAD-25DEC07OKCUTA-OKC8,25DEC07OKC,sell,85.0,,1,36.453777867215486,0.3182920902885634,0.41971099236931897,40.0,2837,0,,,placed,2025-12-08 01:12:48,,,48.546222132784514,57.113202509158256,0.10141890208075555,47.28333333333333,8,OKCUT vs A
2782,2025-12-08 01:12:48,KXNBASPREAD-25DEC07OKCUTA-OKC2,25DEC07OKC,sell,87.0,87.0,1,54.29099504253527,0.4880249458938599,0.6056730469313432,10.0,2837,0,-1.0,-0.14,closed,2025-12-08 01:12:48,2025-12-07 20:16:28.151754,2025-12-10 16:51:39.570499,32.70900495746473,37.59655742237325,0.11764810103748324,47.28333333333333,2,OKCUT vs A
2783,2025-12-08 01:13:54,KXNBASPREAD-25DEC07OKCUTA-OKC17,25DEC07OKC,buy,15.0,,3,18.385862298374956,0.15112264182247492,0.21803337454576976,54.0,2808,-3,,,placed,2025-12-08 01:13:54,,,3.3858622983749562,22.572415322499708,0.06691073272329484,46.8,17,OKCUT vs A
2784,2025-12-08 01:13:54,KXNBASPREAD-25DEC07OKCUTA-OKC11,25DEC07OKC,buy,30.669407089723997,,1,32.87550764983778,0.2853006750421391,0.3800840394929048,15.0,2808,-1,,,placed,2025-12-08 01:13:54,,,2.206100560113782,7.193163381541054,0.09478336445076574,46.8,11,OKCUT vs A
2785,2025-12-08 01:13:54,KXNBASPREAD-25DEC07OKCUTA-OKC17,25DEC07OKC,sell,67.0,,1,18.385862298374956,0.15112264182247492,0.21803337454576976,54.0,2808,-3,,,placed,2025-12-08 01:13:54,,,48.61413770162504,72.55841448003737,0.06691073272329484,46.8,17,OKCUT vs A
2786,2025-12-08 01:13:54,KXNBASPREAD-25DEC07OKCUTA-OKC8,25DEC07OKC,sell,78.0,,1,41.50443953432378,0.3653154020763678,0.4727442920713507,20.0,2808,0,,,placed,2025-12-08 01:13:54,,,36.49556046567622,46.78918008420028,0.1074288899949829,46.8,8,OKCUT vs A
2787,2025-12-08 01:13:55,KXNBASPREAD-25DEC07OKCUTA-OKC11,25DEC07OKC,sell,62.0,62.0,1,32.87550764983778,0.2853006750421391,0.3800840394929048,15.0,2808,-1,-3.0,-0.39,closed,2025-12-08 01:13:55,2025-12-07 20:14:52.501319,2025-12-10 16:51:39.705356,29.12449235016222,46.97498766155197,0.09478336445076574,46.8,11,OKCUT vs A
2788,2025-12-08 01:18:13,KXNBASPREAD-25DEC07OKCUTA-OKC17,25DEC07OKC,buy,19.0,,7,32.995695116754774,0.2863312343900055,0.37856612291473235,62.0,2734,-3,,,placed,2025-12-08 01:18:13,,,13.995695116754774,73.66155324607776,0.09223488852472683,45.56666666666667,17,OKCUT vs A
2789,2025-12-08 01:18:13,KXNBASPREAD-25DEC07OKCUTA-OKC14,25DEC07OKC,buy,32.0,,2,41.809433320131504,0.36814061508472673,0.47271794897736974,46.0,2734,-2,,,placed,2025-12-08 01:18:13,,,9.809433320131504,30.65447912541095,0.10457733389264301,45.56666666666667,14,OKCUT vs A
2790,2025-12-08 01:18:13,KXNBASPREAD-25DEC07OKCUTA-OKC2,25DEC07OKC,buy,74.47731377200621,,1,76.60876177646423,0.7240085943163916,0.8146445945640592,8.0,2734,-1,,,placed,2025-12-08 01:18:13,,,2.131448004458022,2.8618755114918892,0.0906360002476676,45.56666666666667,2,OKCUT vs A
2791,2025-12-08 01:18:13,KXNBASPREAD-25DEC07OKCUTA-OKC11,25DEC07OKC,buy,49.04073223689026,,1,51.05675373509866,0.4564427417235075,0.5684439360684188,14.0,2734,-2,,,placed,2025-12-08 01:18:13,,,2.016021498208403,4.110912309526808,0.11200119434491129,45.56666666666667,11,OKCUT vs A
2792,2025-12-08 01:18:14,KXNBASPREAD-25DEC07OKCUTA-OKC17,25DEC07OKC,sell,79.0,,1,32.995695116754774,0.2863312343900055,0.37856612291473235,62.0,2734,-3,,,placed,2025-12-08 01:18:14,,,46.004304883245226,58.23329732056358,0.09223488852472683,45.56666666666667,17,OKCUT vs A
2793,2025-12-08 01:18:14,KXNBASPREAD-25DEC07OKCUTA-OKC5,25DEC07OKC,sell,87.0,,1,68.8964034993768,0.6386916050431388,0.7435130065171307,36.0,2734,-1,,,placed,2025-12-08 01:18:14,,,18.103596500623198,20.80873160991172,0.10482140147399188,45.56666666666667,5,OKCUT vs A
2794,2025-12-08 01:18:47,KXNBASPREAD-25DEC07GSWCHI-GSW7,25DEC07GSW,sell,95.0,,1,83.36677373000845,0.7883140104846661,0.8749264427276778,35.0,1421,4,,,placed,2025-12-08 01:18:47,,,11.633226269991553,12.245501336833215,0.08661243224301174,23.683333333333334,7,GSWCH vs I
2795,2025-12-08 01:18:47,KXNBASPREAD-25DEC07GSWCHI-GSW10,25DEC07GSW,sell,73.07992664572207,,1,71.98382076877242,0.6623430589324046,0.7787933854296071,12.0,1421,4,,,placed,2025-12-08 01:18:47,,,1.0961058769496503,1.4998727109612033,0.11645032649720244,23.683333333333334,10,GSWCH vs I
2796,2025-12-08 01:18:47,KXNBASPREAD-25DEC07GSWCHI-GSW13,25DEC07GSW,sell,58.68822473855773,,1,57.76520286137379,0.5157067299928211,0.6503190565030399,30.0,1421,5,,,placed,2025-12-08 01:18:47,,,0.9230218771839418,1.5727548094967732,0.13461232651021882,23.683333333333334,13,GSWCH vs I
2797,2025-12-08 01:18:47,KXNBASPREAD-25DEC07GSWCHI-GSW1,25DEC07GSW,sell,96.44144923257218,,1,95.91022617712599,0.9426392046791097,0.9721515966483423,20.0,1421,2,,,placed,2025-12-08 01:18:47,,,0.5312230554461905,0.5508244221477077,0.02951239196923261,23.683333333333334,1,GSWCH vs I
2798,2025-12-08 01:18:47,KXNBASPREAD-25DEC07GSWCHI-GSW16,25DEC07GSW,sell,42.46337337737233,,1,42.44917267050842,0.3619952369782007,0.5016730540261958,20.0,1421,7,,,placed,2025-12-08 01:18:47,,,0.014200706863910284,0.0334422485413688,0.1396778170479951,23.683333333333334,16,GSWCH vs I
2799,2025-12-08 01:18:48,KXNBASPREAD-25DEC07GSWCHI-GSW1,25DEC07GSW,buy,68.0,,1,95.91022617712599,0.9426392046791097,0.9721515966483423,20.0,1421,2,,,placed,2025-12-08 01:18:48,,,27.910226177125992,41.0444502604794,0.02951239196923261,23.683333333333334,1,GSWCH vs I
2800,2025-12-08 01:18:48,KXNBASPREAD-25DEC07GSWCHI-GSW10,25DEC07GSW,buy,48.0,48.0,1,71.98382076877242,0.6623430589324046,0.7787933854296071,12.0,1421,4,5.0,0.51,closed,2025-12-08 01:18:48,2025-12-07 20:19:47.592433,2025-12-07 21:36:41.895826,23.983820768772418,49.96629326827587,0.11645032649720244,23.683333333333334,10,GSWCH vs I
2801,2025-12-08 01:18:48,KXNBASPREAD-25DEC07LALPHI-LAL4,25DEC07LAL,buy,13.466289432032568,,2,15.292321126796104,0.12219697445110145,0.19586540193796453,4.0,1896,-1,,,placed,2025-12-08 01:18:48,,,1.826031694763536,13.560021147472986,0.07366842748686309,31.6,4,LALPH vs I
2802,2025-12-08 01:18:48,KXNBASPREAD-25DEC07LALPHI-LAL1,25DEC07LAL,buy,22.0262675060391,,1,23.804901450590688,0.196759146493386,0.2955721434129186,6.0,1896,-2,,,placed,2025-12-08 01:18:48,,,1.7786339445515864,8.07505830964745,0.0988129969195326,31.6,1,LALPH vs I
2803,2025-12-08 01:18:48,KXNBASPREAD-25DEC07LALPHI-PHI2,25DEC07LAL,sell,62.45095197483805,,1,61.69659604528432,0.5443707645775966,0.6696127606639146,5.0,1896,5,,,placed,2025-12-08 01:18:48,,,0.754355929553725,1.207917422712244,0.12524199608631803,31.6,2,LALPH vs I
2804,2025-12-08 01:18:48,KXNBASPREAD-25DEC07LALPHI-PHI11,25DEC07LAL,sell,26.775215531903022,,1,26.25620068897983,0.19866986356352653,0.31083735483703706,7.0,1896,5,,,placed,2025-12-08 01:18:48,,,0.5190148429231911,1.9384151821477518,0.11216749127351053,31.6,11,LALPH vs I
2805,2025-12-08 01:18:48,KXNBASPREAD-25DEC07LALPHI-PHI5,25DEC07LAL,buy,36.0,,2,49.45554766966158,0.4176789614030673,0.5509462075561169,8.0,1896,0,,,placed,2025-12-08 01:18:48,,,13.455547669661577,37.37652130461549,0.13326724615304958,31.6,5,LALPH vs I
2806,2025-12-08 01:18:49,KXNBASPREAD-25DEC07OKCUTA-UTA1,25DEC07OKC,sell,41.0,,1,10.605636965640855,0.0764573087362459,0.12898846015162788,31.0,2713,10,,,placed,2025-12-08 01:18:49,,,30.394363034359145,74.13259276672962,0.05253115141538198,45.21666666666667,1,OKCUT vs A
2807,2025-12-08 01:18:49,KXNBASPREAD-25DEC07OKCUTA-OKC5,25DEC07OKC,buy,59.0,,1,75.84472524075025,0.7155331585078359,0.8064223262488279,29.0,2713,-1,,,placed,2025-12-08 01:18:49,,,16.84472524075025,28.550381763983474,0.09088916774099198,45.21666666666667,5,OKCUT vs A
2808,2025-12-08 01:18:49,KXNBASPREAD-25DEC07OKCUTA-OKC14,25DEC07OKC,buy,36.0,,2,49.91718856881307,0.4455103490246748,0.5553072480952528,27.0,2713,-2,,,placed,2025-12-08 01:18:49,,,13.917188568813067,38.65885713559185,0.10979689907057799,45.21666666666667,14,OKCUT vs A
2809,2025-12-08 01:18:49,KXNBASPREAD-25DEC07OKCUTA-OKC2,25DEC07OKC,buy,79.0,,1,82.5261703205943,0.7911226753983025,0.8657933621876794,11.0,2713,-1,,,placed,2025-12-08 01:18:49,,,3.5261703205943036,4.463506734929498,0.07467068678937694,45.21666666666667,2,OKCUT vs A
2810,2025-12-08 01:38:33,KXNBASPREAD-25DEC07LALPHI-LAL1,25DEC07LAL,buy,13.620949782887175,,2,15.091288571055728,0.11663488573601544,0.19832037396760172,7.0,1478,-2,,,placed,2025-12-08 01:38:33,,,1.4703387881685526,10.794686212086534,0.08168548823158628,24.633333333333333,1,LALPH vs I
2811,2025-12-08 01:38:34,KXNBASPREAD-25DEC07LALPHI-LAL4,25DEC07LAL,buy,6.648469441704729,,6,8.06945799581772,0.05903176761601625,0.11019779840007127,7.0,1478,-1,,,placed,2025-12-08 01:38:34,,,1.4209885541129905,21.37316816407952,0.05116603078405502,24.633333333333333,4,LALPH vs I
2812,2025-12-08 01:38:34,KXNBASPREAD-25DEC07LALPHI-PHI11,25DEC07LAL,sell,29.563285400420177,,1,28.736397760126987,0.21491604298079647,0.34418757855264026,7.0,1478,5,,,placed,2025-12-08 01:38:34,,,0.8268876402931902,2.7970086175924065,0.1292715355718438,24.633333333333333,11,LALPH vs I
2813,2025-12-08 01:38:34,KXNBASPREAD-25DEC07LALPHI-PHI2,25DEC07LAL,sell,71.33947429399187,,1,70.60644440383254,0.6345284935540522,0.758585709674015,7.0,1478,5,,,placed,2025-12-08 01:38:34,,,0.7330298901593295,1.0275235378641758,0.12405721611996279,24.633333333333333,2,LALPH vs I
2814,2025-12-08 01:38:34,KXNBASPREAD-25DEC07OKCUTA-OKC14,25DEC07OKC,buy,58.0,,2,86.03311761210321,0.82695591133331,0.8926953179824464,37.0,2129,-2,,,placed,2025-12-08 01:38:34,,,28.03311761210321,48.33296140017795,0.06573940664913636,35.483333333333334,14,OKCUT vs A
2815,2025-12-08 01:38:34,KXNBASPREAD-25DEC07OKCUTA-OKC11,25DEC07OKC,buy,69.0,69.0,1,91.32111820924467,0.8904563672092316,0.9369892055567406,20.0,2129,-2,0.0,0.30000000000000004,closed,2025-12-08 01:38:34,2025-12-07 20:39:34.947482,2025-12-10 16:51:39.812482,22.321118209244673,32.349446680064744,0.04653283834750899,35.483333333333334,11,OKCUT vs A
2816,2025-12-08 01:38:34,KXNBASPREAD-25DEC07OKCUTA-OKC17,25DEC07OKC,buy,61.0,,1,78.88857842065937,0.7438870498182003,0.8294611219096448,10.0,2129,-3,,,placed,2025-12-08 01:38:34,,,17.88857842065937,29.32553839452356,0.08557407209144452,35.483333333333334,17,OKCUT vs A
2817,2025-12-08 01:38:34,KXNBASPREAD-25DEC07GSWCHI-GSW10,25DEC07GSW,sell,94.0,,1,77.79452954300295,0.71556417984988,0.8298916991697494,71.0,975,5,,,placed,2025-12-08 01:38:34,,,16.20547045699705,17.239862188294733,0.1143275193198694,16.25,10,GSWCH vs I
2818,2025-12-08 01:38:34,KXNBASPREAD-25DEC07GSWCHI-GSW16,25DEC07GSW,sell,51.0,,1,41.86285580659843,0.33766505760129284,0.500168813029486,42.0,975,7,,,placed,2025-12-08 01:38:34,,,9.137144193401568,17.91596900666974,0.16250375542819318,16.25,16,GSWCH vs I
2819,2025-12-08 01:38:35,KXNBASPREAD-25DEC07GSWCHI-GSW13,25DEC07GSW,sell,62.139091553427804,62.0,1,61.01438179952223,0.5375586583022247,0.6833758668525342,33.0,975,5,3.0,-0.39,closed,2025-12-08 01:38:35,2025-12-07 20:39:34.945814,2025-12-07 21:36:42.345783,1.1247097539055702,1.8099874423470348,0.14581720855030944,16.25,13,GSWCH vs I
2820,2025-12-08 01:38:35,KXNBASPREAD-25DEC07GSWCHI-GSW7,25DEC07GSW,sell,89.72084664800178,,1,89.4449918924074,0.8527724551934367,0.9236532749486801,23.0,975,4,,,placed,2025-12-08 01:38:35,,,0.27585475559438066,0.30745893056117785,0.07088081975524341,16.25,7,GSWCH vs I
2821,2025-12-08 01:38:35,KXNBASPREAD-25DEC07GSWCHI-GSW1,25DEC07GSW,sell,98.90793987341145,,1,98.66879594319961,0.9781014585128534,0.9913872324135113,13.0,975,2,,,placed,2025-12-08 01:38:35,,,0.23914393021183855,0.24178436080855578,0.013285773900657993,16.25,1,GSWCH vs I
2822,2025-12-08 01:38:35,KXNBASPREAD-25DEC07GSWCHI-GSW4,25DEC07GSW,sell,96.0,,1,95.8602649125567,0.9382435325609546,0.9716836989221338,91.0,975,5,,,placed,2025-12-08 01:38:35,,,0.13973508744329877,0.14555738275343622,0.03344016636117919,16.25,4,GSWCH vs I
2823,2025-12-08 01:39:08,KXNBASPREAD-25DEC07LALPHI-LAL1,25DEC07LAL,buy,11.414900951059167,,2,12.717129377040449,0.09687697563138375,0.16922299929701057,8.0,1478,-2,,,placed,2025-12-08 01:39:08,,,1.3022284259812817,11.408144771159407,0.07234602366562681,24.633333333333333,1,LALPH vs I
2824,2025-12-08 01:39:09,KXNBASPREAD-25DEC07LALPHI-PHI11,25DEC07LAL,sell,33.43832939998408,,1,32.48709520502576,0.24811542424250596,0.3842951017401904,7.0,1478,5,,,placed,2025-12-08 01:39:09,,,0.9512341949583174,2.8447419833084435,0.13617967749768442,24.633333333333333,11,LALPH vs I
2825,2025-12-08 01:39:09,KXNBASPREAD-25DEC07LALPHI-PHI2,25DEC07LAL,sell,74.77738830080081,,1,74.19045832949229,0.6748343351487899,0.7907748891103746,9.0,1478,5,,,placed,2025-12-08 01:39:09,,,0.5869299713085212,0.7849030096471498,0.11594055396158476,24.633333333333333,2,LALPH vs I
2826,2025-12-08 01:39:09,KXNBASPREAD-25DEC07LALPHI-LAL1,25DEC07LAL,sell,36.0,,1,12.717129377040449,0.09687697563138375,0.16922299929701057,8.0,1478,-2,,,placed,2025-12-08 01:39:09,,,23.28287062295955,64.67464061933208,0.07234602366562681,24.633333333333333,1,LALPH vs I
2827,2025-12-08 01:39:09,KXNBASPREAD-25DEC07LALPHI-PHI5,25DEC07LAL,buy,43.0,43.0,2,61.07488138057896,0.5300395810665108,0.6705039344233894,3.0,1478,0,2.0,-0.87,closed,2025-12-08 01:39:09,2025-12-07 20:39:34.942284,2025-12-10 16:51:39.913594,18.074881380578958,42.03460786181153,0.14046435335687857,24.633333333333333,5,LALPH vs I
2828,2025-12-08 01:39:09,KXNBASPREAD-25DEC07OKCUTA-OKC5,25DEC07OKC,buy,66.0,,1,96.23123642935538,0.9511622172024864,0.9752728026701627,31.0,2094,-1,,,placed,2025-12-08 01:39:09,,,30.231236429355377,45.80490368084148,0.024110585467676304,34.9,5,OKCUT vs A
2829,2025-12-08 01:39:09,KXNBASPREAD-25DEC07OKCUTA-OKC14,25DEC07OKC,buy,61.0,,1,82.42389808142417,0.7840741048412467,0.861513732763356,31.0,2094,-2,,,placed,2025-12-08 01:39:09,,,21.42389808142417,35.12114439577733,0.07743962792210923,34.9,14,OKCUT vs A
2830,2025-12-08 01:39:09,KXNBASPREAD-25DEC07GSWCHI-GSW10,25DEC07GSW,sell,91.0,,1,78.1341785633016,0.718756940954105,0.8328028242393877,64.0,953,5,,,placed,2025-12-08 01:39:09,,,12.865821436698397,14.138265315053184,0.11404588328528265,15.883333333333333,10,GSWCH vs I
2831,2025-12-08 01:39:41,KXNBASPREAD-25DEC07LALPHI-PHI5,25DEC07LAL,sell,50.954681551025125,,1,48.27358097612293,0.3984702522176026,0.5474202841566134,5.0,1440,2,,,placed,2025-12-08 01:39:41,,,2.681100574902196,5.261735513384356,0.14895003193901074,24.0,5,LALPH vs I
2832,2025-12-08 01:39:41,KXNBASPREAD-25DEC07LALPHI-LAL1,25DEC07LAL,buy,18.52543479203587,,1,20.33620062577541,0.1608418079767483,0.2614399098511673,4.0,1440,-2,,,placed,2025-12-08 01:39:41,,,1.8107658337395414,9.774484939581521,0.10059810187441898,24.0,1,LALPH vs I
2833,2025-12-08 01:39:41,KXNBASPREAD-25DEC07LALPHI-LAL4,25DEC07LAL,buy,9.726378420620199,,3,11.43186029847506,0.08617513195652038,0.15314634739290156,5.0,1440,-1,,,placed,2025-12-08 01:39:41,,,1.7054818778548615,17.534603365207253,0.06697121543638118,24.0,4,LALPH vs I
2834,2025-12-08 01:39:41,KXNBASPREAD-25DEC07LALPHI-PHI2,25DEC07LAL,sell,63.95094361980141,,1,62.958374644996226,0.5504409363129734,0.6889169904688168,5.0,1440,5,,,placed,2025-12-08 01:39:41,,,0.9925689748051809,1.552078700677448,0.1384760541558434,24.0,2,LALPH vs I
2835,2025-12-08 01:39:41,KXNBASPREAD-25DEC07OKCUTA-OKC5,25DEC07OKC,buy,78.0,,1,96.2887270218382,0.9518423635237843,0.9757066655246708,19.0,2083,-1,,,placed,2025-12-08 01:39:41,,,18.2887270218382,23.44708592543359,0.023864302000886517,34.71666666666667,5,OKCUT vs A
2836,2025-12-08 01:39:41,KXNBASPREAD-25DEC07OKCUTA-OKC14,25DEC07OKC,buy,66.0,66.0,1,82.52542026765902,0.7851201298724758,0.8624520210569308,15.0,2083,-2,0.0,0.32999999999999996,closed,2025-12-08 01:39:41,2025-12-07 20:41:44.215515,2025-12-10 16:51:40.023660,16.525420267659015,25.038515557059114,0.07733189118445494,34.71666666666667,14,OKCUT vs A
2837,2025-12-08 01:39:41,KXNBASPREAD-25DEC07GSWCHI-GSW13,25DEC07GSW,sell,88.772695766422,,1,87.92734751896701,0.8333030527582145,0.90804462206127,66.0,916,3,,,placed,2025-12-08 01:39:41,,,0.8453482474549929,0.9522615486176812,0.07474156930305553,15.266666666666667,13,GSWCH vs I
2838,2025-12-08 01:40:14,KXNBASPREAD-25DEC07OKCUTA-OKC17,25DEC07OKC,buy,42.0,,3,65.99468216447924,0.5980014419715955,0.7097468297396534,47.0,2036,-3,,,placed,2025-12-08 01:40:14,,,23.994682164479244,57.13019562971249,0.11174538776805787,33.93333333333333,17,OKCUT vs A
2839,2025-12-08 01:40:14,KXNBASPREAD-25DEC07OKCUTA-OKC11,25DEC07OKC,buy,69.0,,1,83.87518535505542,0.8002237710936656,0.8748054891409267,15.0,2036,-1,,,placed,2025-12-08 01:40:14,,,14.875185355055422,21.558239645007856,0.0745817180472611,33.93333333333333,11,OKCUT vs A
2840,2025-12-08 01:40:14,KXNBASPREAD-25DEC07OKCUTA-OKC2,25DEC07OKC,buy,82.0,,1,96.80454589132064,0.9580914071912078,0.9795660835944564,17.0,2036,-1,,,placed,2025-12-08 01:40:14,,,14.804545891320643,18.054324257708103,0.021474676403248627,33.93333333333333,2,OKCUT vs A
2841,2025-12-08 01:40:47,KXNBASPREAD-25DEC07OKCUTA-OKC17,25DEC07OKC,buy,45.0,,2,63.05507385264012,0.5674144600197286,0.6817449627994309,39.0,2004,-3,,,placed,2025-12-08 01:40:47,,,18.05507385264012,40.12238633920027,0.11433050277970225,33.4,17,OKCUT vs A
2842,2025-12-08 01:40:47,KXNBASPREAD-25DEC07GSWCHI-GSW13,25DEC07GSW,sell,88.90701537607089,,1,88.59758837596374,0.8406017851345273,0.9133477295849243,6.0,873,4,,,placed,2025-12-08 01:40:47,,,0.3094270001071493,0.34803440290768195,0.07274594445039695,14.55,13,GSWCH vs I
2843,2025-12-08 01:41:18,KXNBASPREAD-25DEC07OKCUTA-OKC17,25DEC07OKC,buy,54.0,54.0,1,63.20168333787757,0.5685324564777268,0.6831369639057727,6.0,1980,-3,-2.0,0.44999999999999996,closed,2025-12-08 01:41:18,2025-12-07 20:41:44.211883,2025-12-10 16:51:40.172475,9.201683337877569,17.040154329402903,0.11460450742804595,33.0,17,OKCUT vs A
2844,2025-12-08 01:41:49,KXNBASPREAD-25DEC07OKCUTA-OKC17,25DEC07OKC,buy,51.0,,1,56.606958678536344,0.5022900416189127,0.6193037465076794,3.0,1973,-2,,,placed,2025-12-08 01:41:49,,,5.606958678536344,10.994036624581067,0.11701370488876672,32.88333333333333,17,OKCUT vs A
2845,2025-12-08 01:42:20,KXNBASPREAD-25DEC07OKCUTA-OKC14,25DEC07OKC,buy,60.0,,1,67.77922181783686,0.6150261137004962,0.7285718629874278,6.0,1973,-1,,,placed,2025-12-08 01:42:20,,,7.779221817836856,12.96536969639476,0.11354574928693162,32.88333333333333,14,OKCUT vs A
2846,2025-12-08 01:42:20,KXNBASPREAD-25DEC07GSWCHI-GSW13,25DEC07GSW,sell,86.00341939786995,,1,85.4441862081473,0.8021240350390162,0.8887481011347185,6.0,873,4,,,placed,2025-12-08 01:42:20,,,0.5592331897226472,0.6502452968009523,0.08662406609570228,14.55,13,GSWCH vs I
